ID;Number of Threads;Execution time for reading image (ms);Task Execution time (ms);Execution time for retrieving result from tasks (ms);Total processor execution time (ms);Image name;Successful
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;5;19;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;20;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;5;19;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;5;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;4;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;4;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;22;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;21;47;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;4;21;49;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;5;19;47;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;22;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;7;19;47;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;22;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;5;19;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;2;20;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;4;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;2;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;21;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;21;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;5;19;46;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;2;19;44;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;22;3;19;45;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;21;3;19;43;3.harold_large.jpg;true
b08602bf-fb59-4e2e-9946-458f1f6f2ed7;6;20;3;19;43;3.harold_large.jpg;true
